"Object Count","Layer Name","Layer Index","Object Name","Object Category","Object Type","Curve Length (milímetros)","Perimeter (milímetros)","Area (square milímetros)","Area Centroid","Area First Moments x,y,z","Area Second Moments xx,yy,zz","Area Product Moments xy,yz,zx","Area Moments of Inertia about World Origin Ix,Iy,Iz","Area Radii of Gyration about World Origin Rx,Ry,Rz","Area Moments of Inertia about Area Centroid Ix,Iy,Iz","Area Radii of Gyration about Area Centroid Rx,Ry,Rz","Attribute Keys","Attribute Texts","Object Keys","Object Texts"
"1232","3D_Sketch4_(Mesh)_1","11","","curve","line","17.56365008124462","17.56365008124462","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1233","3D_Sketch4_(Mesh)_1","11","","curve","line","16.26018781615114","16.26018781615114","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1234","3D_Sketch4_(Mesh)_1","11","","curve","line","18.14533672357178","18.14533672357178","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1235","3D_Sketch4_(Mesh)_1","11","","curve","line","21.18979773533371","21.18979773533371","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1236","3D_Sketch4_(Mesh)_1","11","","curve","line","23.75003315552204","23.75003315552204","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1237","3D_Sketch4_(Mesh)_1","11","","curve","line","21.50588853282391","21.50588853282391","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1238","3D_Sketch4_(Mesh)_1","11","","curve","line","21.56947917265246","21.56947917265246","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1239","3D_Sketch4_(Mesh)_1","11","","curve","line","22.81426747725269","22.81426747725269","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1240","3D_Sketch4_(Mesh)_1","11","","curve","line","10.72094744135862","10.72094744135862","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1241","3D_Sketch4_(Mesh)_1","11","","curve","line","7.442437433260745","7.442437433260745","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1242","3D_Sketch4_(Mesh)_1","11","","curve","line","10.87407509081207","10.87407509081207","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1243","3D_Sketch4_(Mesh)_1","11","","curve","line","25.92538416812247","25.92538416812247","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1244","3D_Sketch4_(Mesh)_1","11","","curve","line","16.76912704459748","16.76912704459748","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1245","3D_Sketch4_(Mesh)_1","11","","curve","line","19.22221935119913","19.22221935119913","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1246","3D_Sketch4_(Mesh)_1","11","","curve","line","28.2935467872696","28.2935467872696","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1247","3D_Sketch4_(Mesh)_1","11","","curve","line","26.11046477887623","26.11046477887623","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1248","3D_Sketch4_(Mesh)_1","11","","curve","line","26.97122310304951","26.97122310304951","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1249","3D_Sketch4_(Mesh)_1","11","","curve","line","28.32654712209045","28.32654712209045","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1250","3D_Sketch4_(Mesh)_1","11","","curve","line","33.15832263933063","33.15832263933063","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1251","3D_Sketch4_(Mesh)_1","11","","curve","line","32.43698947758568","32.43698947758568","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1252","3D_Sketch4_(Mesh)_1","11","","curve","line","24.66142242932277","24.66142242932277","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1253","3D_Sketch4_(Mesh)_1","11","","curve","line","25.31247062795921","25.31247062795921","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1254","3D_Sketch4_(Mesh)_1","11","","curve","line","28.83954135820893","28.83954135820893","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1255","3D_Sketch4_(Mesh)_1","11","","curve","line","15.86409753413048","15.86409753413048","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1256","3D_Sketch4_(Mesh)_1","11","","curve","line","11.78134118403315","11.78134118403315","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1257","3D_Sketch4_(Mesh)_1","11","","curve","line","12.374890688366","12.374890688366","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1258","3D_Sketch4_(Mesh)_1","11","","curve","line","17.89451919179879","17.89451919179879","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1259","3D_Sketch4_(Mesh)_1","11","","curve","line","55.2141340236822","55.2141340236822","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1260","3D_Sketch4_(Mesh)_1","11","","curve","line","54.26006131405125","54.26006131405125","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1261","3D_Sketch4_(Mesh)_1","11","","curve","line","33.91797735755515","33.91797735755515","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1262","3D_Sketch4_(Mesh)_1","11","","curve","line","30.14314628886051","30.14314628886051","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1263","3D_Sketch4_(Mesh)_1","11","","curve","line","12.9786815558179","12.9786815558179","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1264","3D_Sketch4_(Mesh)_1","11","","curve","line","12.11397428357875","12.11397428357875","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1265","3D_Sketch4_(Mesh)_1","11","","curve","line","18.54095725326815","18.54095725326815","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1266","3D_Sketch4_(Mesh)_1","11","","curve","line","27.37619371413578","27.37619371413578","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1267","3D_Sketch4_(Mesh)_1","11","","curve","line","38.38576394906342","38.38576394906342","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1268","3D_Sketch4_(Mesh)_1","11","","curve","line","37.44445309967752","37.44445309967752","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1269","3D_Sketch4_(Mesh)_1","11","","curve","line","24.04185782348986","24.04185782348986","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1270","3D_Sketch4_(Mesh)_1","11","","curve","line","23.99288808649091","23.99288808649091","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1271","3D_Sketch4_(Mesh)_1","11","","curve","line","23.86781101189855","23.86781101189855","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1272","3D_Sketch4_(Mesh)_1","11","","curve","line","20.62266372511159","20.62266372511159","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1273","3D_Sketch4_(Mesh)_1","11","","curve","line","23.82743261516421","23.82743261516421","0",,"0,0,0","0,0,0","0,0,0","0,0,0","-1.#IND,-1.#IND,-1.#IND","0,0,0","-1.#IND,-1.#IND,-1.#IND"
"1274","3D_Sketch3_(Mesh)_1","45","","curve","polyline","33931.91112406188","33931.91112406188","66388230.21914233","-1240,41.21405264546982,-827.7246233629965","-82321405471.7365,2736128015.291303,-54951172853.87549","102078542784953.3,466784012386297.5,321863491175589.2","-3392798738961.215,9315164734944.59,68139454338805.61","788647503561886.8,423942033960542.4,568862555171250.8","3446.639975114062,2527.014267080129,2927.238632572981","743050297783990.9,276379052321760.2,466671245462230.6","3345.519461578035,2040.361010680489,2651.306737043505"
"1275","3D_Sketch3_(Mesh)_2","44","","curve","closed polyline","99.00189525946158","99.00189525946158","748.7498507803297","-1240,-311.6027176786199,2672.379931166495","-928449.8149676088,-233312.4883646118,2000944.074689261","1151277770.559835,72739547.95580296,5347335507.172695","289307485.5721186,-623498255.7700075,-2481170652.614684","5420075055.128498,6498613277.732531,1224017318.515638","2690.507926379241,2946.062610555362,1278.57264032876","91461.09963035584,52718.58660411835,38742.51302862167","11.05222798275094,8.390995818855508,7.193256046731301"
"1276","3D_Sketch3_(Mesh)_3","43","","curve","closed polyline","50.41220203664132","50.41220203664132","188.46450415144","-1240,-1756.452012123518,2611.560309894499","-233695.9851477856,-331028.857530658,492186.4188658476","289783021.5832542,581439378.267351,1285377254.644183","410475783.3380159,-864501578.4702085,-610311159.3936513","1866816632.911534,1575160276.227437,871222399.8506053","3147.284824973772,2890.996675974555,2150.055810674285","5813.451704025269,2738.065026521683,3075.386677742004","5.553953653402199,3.811598048381424,4.039569470002913"
"1277","3D_Sketch3_(Mesh)_4","42","","curve","closed polyline","92.05756822644855","92.05756822644855","610.9985208045778","-1240,307.626652875694,2724.789333009247","-757638.1657976764,187959.4298671123,1664842.251972742","939471325.5891187,57849628.60120276,4536379424.346772","-233069693.0352193,512156124.1546939,-2064404392.4462","4594229052.947975,5475850749.935891,997320954.1903215","2742.118649800581,2993.682384148062,1277.60732325145","63313.34311294556,35015.0283536911,28298.31475925446","10.1795257101943,7.570196658747583,6.805502643625504"
"1278","3D_Sketch3_(Mesh)_5","41","","curve","closed polyline","71.44534970868732","71.44534970868732","398.50845723316","-1240,-791.218987111428,2649.803917160376","-494150.4869691184,-315307.4578873587,1055969.270997966","612746603.8417069,249492420.3051885,2798122100.747929","390981247.7803248,-835503772.4920375,-1309401896.037477","3047614521.053118,3410868704.589636,862239024.1468954","2765.420932387503,2925.59179887272,1470.940365771384","25762.90340709686,10590.05653476715,15172.8468734026","8.040418077664315,5.155020159892015,6.170420570547058"
"1279","3D_Sketch3_(Mesh)_6","40","","curve","closed polyline","72.03574817392776","72.03574817392776","360.7185084165336","-1240,820.4514138488834,2823.259136080329","-447290.9504365017,295952.0102318053,1018401.824440248","554640778.541262,242825017.4086689,2875225546.316118","-366980492.6874386,835555009.5930171,-1262818262.305907","3118050563.724787,3429866324.85738,797465795.9499309","2940.067921275381,3083.574062042143,1486.865960876587","24063.44687747955,13291.26431274414,10772.18256521225","8.167604597494016,6.070143164427801,5.464716536626374"
"1280","3D_Sketch3_(Mesh)_7","39","","curve","closed polyline","85.09606783528666","85.09606783528666","537.5238133451687","-1240,-606.0658159067784,2767.118850608498","-666529.5285480092,-325774.8085043626,1487392.27655838","826496615.3995314,197457042.0633849,4115824789.763891","403960762.5454096,-901455967.8952171,-1844366422.932391","4313281831.827276,4942321405.163423,1023953657.462916","2832.729227193299,3032.261402108563,1380.19769014361","49649.99502468109,33583.04971122742,16066.9453138113","9.610826785702441,7.90425989558753,5.467235773994703"
"1281","3D_Sketch3_(Mesh)_8","38","","curve","closed polyline","9.813866337248561","9.813866337248561","7.424886518517639","-1240,96.98242013341904,2750.031347862639","-9206.859282961872,720.0834637818366,20418.6706802462","11416505.51087272,69839.76780664123,56151988.99573425","-892903.4950894774,1980251.633518225,-25319151.64350529","56221828.76354089,67568494.50660697,11486345.27867936","2751.741121405513,3016.665879102076,1243.787028833863","8.874164447188377,4.543373420834541,4.330791024491191","1.093248338611809,0.7822477206695409,0.7637279837310681"
"1282","3D_Sketch4_(Mesh)_1","11","","curve","closed polyline","32117.54385672043","32117.54385672043","60910342.39937013","-1270,14.46064381321997,-1044.72468514743","-77356134847.20007,880802765.9785614,-63634538285.40414","98242291255944.09,420119240942143.9,285767977814101.2","-1118619512792.774,3758993226819.721,80815863622463.25","705887218756245,384010269070045.3,518361532198088","3404.255429191069,2510.879660720665,2917.231282664463","639393908806455.5,219287404839380.3,420106503967075.4","3239.953124537603,1897.410604709568,2626.238611843306"
"1283","3D_Sketch4_(Mesh)_2","10","","curve","closed polyline","177.890408927259","177.890408927259","2460.695639593142","-1270,-1885.819861636952,2059.581564877286","-3125083.46228329,-4640428.710588189,5068003.376079956","3968855997.099778,8751618575.298765,10438350804.54884","5893344462.447,-9557322548.000307,-6436364287.621545","19189969379.84761,14407206801.64862,12720474572.39854","2792.596510709767,2419.696772543945,2273.645267091764","990426.7999229431,384480.4387168884,605946.3612117767","20.06237028821057,12.49994708851633,15.6923556029008"
"1284","3D_Sketch4_(Mesh)_3","9","","curve","closed polyline","182.4225763724969","182.4225763724969","2242.012980115965","-1270,2930.10343353566,2124.489438583154","-2847356.484747275,6569329.931069306,4763132.897422709","3616142735.629039,19249305969.92204,10119715264.07825","-8343049012.458018,13956193790.588,-6049178779.72684","29369021234.00029,13735857999.70729,22865448705.55108","3619.309104692807,2475.191670829875,3193.528548168414","979511.8030204773,489728.9357299805,489782.8672904968","20.90190047385046,14.77946867188194,14.78028244640848"
"1285","3D_Sketch7_(Mesh)_1","31","","curve","closed polyline","37493.19267870491","37493.19267870491","63870169.40555605","-1255,60.19518870585573,-796.9610560646038","-80157062603.97284,3844676900.042419,-50902037660.4771","100597113567985.9,427462645960853.1,298732690985820.1","-4825069509553.236,9552788722745.561,63882057263898.76","726195336946673.3,399329804553806.1,528059759528839","3371.923351250387,2500.442251142527,2875.36182686787","685396964205428,258165749296086.1,427231214909342","3275.835267695966,2010.48241136676,2586.321166186752"
"1286","3D_Sketch7_(Mesh)_2","30","","curve","closed polyline","214.2107216416407","214.2107216416407","2994.241997051326","-1255,-199.657714306802,2748.516649694876","-3757773.706299414,-597823.513212702,8229723.982111207","4716006001.405765,120533773.4369885,22620059782.03082","750268509.0819411,-1643355710.276353,-10328303597.54956","22740593555.46781,27336065783.43659,4836539774.842753","2755.86189125117,3021.513623336561,1270.936736286289","1700092.035030365,526394.8049468994,1173697.23007679","23.82828399844616,13.25904817405108,19.79860499698322"
"1287","3D_Sketch7_(Mesh)_3","29","","curve","closed polyline","126.1375994907201","126.1375994907201","1247.926759177756","-1255,-420.7311906120092,2726.72335845139","-1566148.082768084,-525041.7111854433,3402751.043886529","1965515843.873945,221031866.7928844,9278480136.266382","658927347.5377314,-1431653631.033553,-4270452560.077595","9499512003.059267,11243995980.14033,2186547710.66683","2759.027944740559,3001.68968044954,1323.685862333677","249824.4309978485,119381.9061317444,130442.5248661041","14.14890741664594,9.780807371236929,10.22386366554131"
"1288","3D_Sketch7_(Mesh)_4","28","","curve","closed polyline","109.1007176606009","109.1007176606009","927.2720574064857","-1255,-2185.50254605483,2517.959550397714","-1163726.43204514,-2026555.442347376,2334833.532763599","1460476672.21665,4429103132.090535,5879094976.864741","2543327080.145957,-5102794200.864952,-2930216083.618316","10308198108.95528,7339571649.081391,5889579804.307185","3334.170401449117,2813.401863481408,2520.220669000774","139637.5728759766,78584.45380401611,61053.11907291412","12.27149738877588,9.205867780890662,8.114286571505906"
"1289","3D_Sketch7_(Mesh)_5","27","","curve","closed polyline","328.5663090771622","328.5663090771622","4303.581078470382","-1255,515.8391874952101,2774.66798740552","-5400994.253480329,2219955.766837922,11941008.64963589","6778247788.117813,1149577026.675016,33133525289.28934","-2786044487.381592,6161046950.720607,-14985965855.29305","34283102315.96436,39911773077.40715,7927824814.79283","2822.442237842192,3045.338101453895,1357.256804657402","5627699.446243286,1190851.812217712,4436847.634037018","36.16183439649969,16.63465761055094,32.10866601249992"
"1290","3D_Sketch7_(Mesh)_6","26","","curve","closed polyline","315.0848546322324","315.0848546322324","4607.386003011113","-1255,-2729.927982780581,2482.051697482036","-5782269.433778946,-12577831.97709161,11435770.2497287","7256748139.392578,34340455715.49397,28386165772.02317","15785179131.24997,-31220927618.86633,-14351891663.40953","62726621487.51714,35642913911.41574,41597203854.88654","3689.764507858455,2781.373429515696,3004.725273471111","5873050.188644409,1992811.669471741,3880238.519172669","35.70298741050104,20.79724603032738,29.02030095620009"
"1291","3D_Sketch7_(Mesh)_7","25","","curve","closed polyline","69.60831018306233","69.60831018306233","354.7649985514429","-1255,170.3910108537323,2719.705304626831","-445230.0731820609,60448.76671870324,964856.2484562894","558763741.8434864,10311909.35458899,2624134314.005657","-75863202.23197256,164406268.4196581,-1210894591.812643","2634446223.360246,3182898055.849144,569075651.1980754","2725.048813885579,2995.304519494526,1266.527486300582","21639.76527166367,9656.876743793488,11982.88852787018","7.810087331406765,5.217325848444573,5.811796203872996"
"1292","3D_Sketch7_(Mesh)_8","24","","curve","closed polyline","13.79909754821825","13.79909754821825","7.518226920642621","-1255,2579.093609486995,2844.14056617583","-9435.37478540649,19390.21100570247,21382.89417071487","11841395.35568515,50009174.39576888,60815969.40157132","-24334714.8121566,55148491.73663613,-26835532.18424716","110825143.7973402,72657364.75725646,61850569.75145403","3839.382993479434,3108.723571691677,2868.231079503122","17.7727537304163,12.66839648783207,5.104357227683067","1.537516009736747,1.298084932000955,0.8239726861534185"
"1293","3D_Sketch7_(Mesh)_9","23","","curve","closed polyline","44.65288574218436","44.65288574218436","71.75718193651557","-1255,336.2061885786567,2797.280615648471","-90055.26333032703,24125.20864202113,200724.9740645756","113019355.4795604,8112847.542662588,561484192.4716659","-30277136.84573652,67484954.00394954,-251909842.4510424","569597040.0143285,674503547.9512262,121132203.022223","2817.417284077239,3065.910211279756,1299.263148475969","1916.540750145912,113.4442864656448,1803.096463814378","5.168045654628965,1.257357065566415,5.012758631718516"
"1294","3D_Sketch2_(Mesh)_1","22","","curve","polyline","38447.71466171702","38447.71466171702","62996867.32251275","1330,-61.24857652835105,-802.4223972910497","83785833538.94196,-3858468449.2493,-50550097298.75687","111435158606792.8,419121448617040.1,291267463886478","-5131763037501.569,-10116320887301.31,-67231629407346.64","710388912503518,402702622493270.8,530556607223832.9","3358.061228198566,2528.324145046671,2902.059997640379","669590056545657.6,250704933628713.8,418885122916944","3260.205840208467,1994.90382694296,2578.623827117428"
"1295","3D_Sketch2_(Mesh)_2","21","","curve","polyline","160.0138922927941","160.0138922927941","3705.032922430056","1330,4257.154439939383,2261.784063102301","4927693.786831974,15772897.3558447,8379984.417221644","6553832736.486526,67149927781.84953,18954366386.40208","20977953483.27345,35674693289.89232,11145379274.90479","86104294168.25162,25508199122.88861,73703760518.33606","4820.769534914057,2623.879361612764,4460.143047533126","2918955.191650391,651182.484539032,2267772.707107544","28.06840138536529,13.25730718702034,24.74022963672579"
"1296","3D_Sketch2_(Mesh)_3","20","","curve","closed polyline","181.8818119871286","181.8818119871286","2418.145307393623","1330,1377.225766543842,2505.636663057164","3216133.258833518,3330332.024589577,6058993.538805097","4277457234.248579,4587017941.74998,15182260218.5429","4429341592.704137,8344431864.562848,8058461406.61078","19769278160.29288,19459717452.79147,8864475175.998558","2859.263688487185,2836.789220413093,1914.632016667802","1022732.825469971,623866.4863700867,398866.3390903473","20.56552972393844,16.06218527112869,12.84317784421708"
"1297","3D_Sketch2_(Mesh)_4","19","","curve","closed polyline","31.34603289363941","31.34603289363941","32.50733756019677","1330,352.7866239852135,2592.941822245272","43234.75895506171,11468.15387260955,84289.63508967879","57502229.41023208,4046173.498600795,218558266.4140002","15252644.6505707,29736468.70647319,112105214.6692728","222604439.912601,276060495.8242323,61548402.90883287","2616.83422132274,2914.146838681753,1375.997654244707","508.6187194287777,146.4081795215607,362.2105399146676","3.955537166475242,2.122227655804023,3.338026970013385"
"1298","3D_Sketch2_(Mesh)_5","18","","curve","closed polyline","27.32910569409865","27.32910569409865","21.38953900953376","1330,1275.469791077222,2504.080437158216","28448.0868826799,27281.71085172812,53561.12619360601","37835955.55396427,34797163.22900149,134121439.1915382","36284675.43279839,68315699.64107633,71236297.837496","168918602.4205397,171957394.7455025,72633118.78296575","2810.205163541024,2835.369843665527,1842.750908512802","236.0866855382919,70.89796686172485,165.1887186467648","3.322270846430945,1.820606874260771,2.779005970674784"
"1299","3D_Sketch2_(Mesh)_6","17","","curve","closed polyline","85.202193868126","85.202193868126","561.6939812842473","1330,-487.9973704882468,2600.694585962429","747052.995108049,-274105.1858857872,1460794.496093624","993580483.4937052,133783444.6581499,3799111014.857993","-364559897.228097,-712862388.3488706,1942856679.80452","3932894459.516142,4792691498.351698,1127363928.151855","2646.10004951065,2921.055792994006,1416.713988861697","51512.37228345871,30677.66358947754,20834.70869350433","9.576479652301922,7.390286161746536,6.090372154277723"
"1300","3D_Sketch4_(Mesh)_1","11","","curve","closed polyline","40957.30010469139","40957.30010469139","61776155.87865192","1290,54.5739126429921,-846.4019867334202","79691241083.46095,3371366534.341413,-52287461068.44444","102801700997664.6,409871731746883.6,282215943250160.3","4349062829300.422,7875318285162.607,-67450824778293.31","692087674997044,385017644247824.9,512673432744548.3","3347.111018985387,2496.490260834016,2880.779156925137","647647475404733.6,237959732320582.6,409687743084151","3237.866201424319,1962.642937289616,2575.230133217833"
"1301","3D_Sketch4_(Mesh)_2","10","","curve","closed polyline","97.25384703594928","97.25384703594928","734.7557280841137","1290,720.3561245805712,2584.826800554753","947834.8892285065,529285.788796048,1899216.297812938","1222707007.104773,381328091.5041896,4909179729.301038","682778667.5469018,1368115106.940954,2449989024.178689","5290507820.805227,6131886736.405811,1604035098.608963","2683.349178275234,2888.853855997536,1477.527059393005","88374.55527687073,34542.6637802124,53831.89149785042","10.96710825672488,6.856562237362595,8.559498688680238"
"1302","3D_Sketch4_(Mesh)_3","9","","curve","closed polyline","90.79535315666696","90.79535315666696","625.3060678275656","1290,2127.072537735071,2661.150206144077","806644.8274975595,1330071.364555118,1664033.371302468","1040571827.471852,2829192350.201005,4428273762.989517","1715792060.276102,3539528493.541575,2146603048.980184","7257466113.190522,5468845590.461369,3869764177.672856","3406.796456441684,2957.341714722842,2487.688099015585","65091.34533309937,31013.91733169556,34077.4279999733","10.2027043590333,7.042583274447756,7.382221688490406"
